feature1_mean,feature1_std,feature1_min,feature1_max,feature1_median,feature2_mean,feature2_std,feature2_min,feature2_max,feature2_median,feature3_mean,feature3_std,feature3_min,feature3_max,feature3_median,feature4_mean,feature4_std,feature4_min,feature4_max,feature4_median,feature5_mean,feature5_std,feature5_min,feature5_max,feature5_median,feature6_mean,feature6_std,feature6_min,feature6_max,feature6_median,feature7_mean,feature7_std,feature7_min,feature7_max,feature7_median,feature8_mean,feature8_std,feature8_min,feature8_max,feature8_median,feature9_mean,feature9_std,feature9_min,feature9_max,feature9_median,feature10_mean,feature10_std,feature10_min,feature10_max,feature10_median,feature11_mean,feature11_std,feature11_min,feature11_max,feature11_median,feature12_mean,feature12_std,feature12_min,feature12_max,feature12_median,feature13_mean,feature13_std,feature13_min,feature13_max,feature13_median,feature14_mean,feature14_std,feature14_min,feature14_max,feature14_median,feature15_mean,feature15_std,feature15_min,feature15_max,feature15_median,feature16_mean,feature16_std,feature16_min,feature16_max,feature16_median,feature17_mean,feature17_std,feature17_min,feature17_max,feature17_median,feature18_mean,feature18_std,feature18_min,feature18_max,feature18_median,feature19_mean,feature19_std,feature19_min,feature19_max,feature19_median,feature20_mean,feature20_std,feature20_min,feature20_max,feature20_median,feature21_mean,feature21_std,feature21_min,feature21_max,feature21_median,feature22_mean,feature22_std,feature22_min,feature22_max,feature22_median,feature23_mean,feature23_std,feature23_min,feature23_max,feature23_median,feature24_mean,feature24_std,feature24_min,feature24_max,feature24_median,feature25_mean,feature25_std,feature25_min,feature25_max,feature25_median,feature26_mean,feature26_std,feature26_min,feature26_max,feature26_median,feature27_mean,feature27_std,feature27_min,feature27_max,feature27_median,feature28_mean,feature28_std,feature28_min,feature28_max,feature28_median,feature29_mean,feature29_std,feature29_min,feature29_max,feature29_median,feature30_mean,feature30_std,feature30_min,feature30_max,feature30_median,feature31_mean,feature31_std,feature31_min,feature31_max,feature31_median,feature32_mean,feature32_std,feature32_min,feature32_max,feature32_median,feature33_mean,feature33_std,feature33_min,feature33_max,feature33_median,feature34_mean,feature34_std,feature34_min,feature34_max,feature34_median,feature35_mean,feature35_std,feature35_min,feature35_max,feature35_median,feature36_mean,feature36_std,feature36_min,feature36_max,feature36_median,feature37_mean,feature37_std,feature37_min,feature37_max,feature37_median,feature38_mean,feature38_std,feature38_min,feature38_max,feature38_median,feature39_mean,feature39_std,feature39_min,feature39_max,feature39_median,feature40_mean,feature40_std,feature40_min,feature40_max,feature40_median,feature41_mean,feature41_std,feature41_min,feature41_max,feature41_median,feature42_mean,feature42_std,feature42_min,feature42_max,feature42_median,feature43_mean,feature43_std,feature43_min,feature43_max,feature43_median,feature44_mean,feature44_std,feature44_min,feature44_max,feature44_median
0.8199048456375391,0.0428185223449654,0.7133280757179818,0.8836750788750578,0.829652996842924,0.5260735132673588,0.028201324283327004,0.5034804669204314,0.6670530317477876,0.5185615929834992,0.7571070395354239,0.04122326403967211,0.6141176470555365,0.816470588233642,0.7623529411757772,0.2946050014841424,0.06488347534300604,0.238819440140186,0.5089900132287251,0.2554156495291307,0.7087063519795832,0.07811795187578821,0.5254137115953199,0.8398345153782429,0.7239952718791756,0.8223030775577511,0.030695592746565293,0.7077844400121878,0.8886230394822583,0.8299401746207917,0.8146044061988251,0.0032924929722659715,0.8065842466424726,0.8216556040472369,0.8148215714056164,0.553570187556287,0.0677427556170945,0.3853038153474699,0.6914743287816236,0.5591144606642047,0.8397823697375808,0.057846737496743926,0.691751085390024,0.9681620839355674,0.853835021715895,0.8524287542774172,0.0017369777861432725,0.8487974791811546,0.8548089676493085,0.8531161912034086,0.06773116239203204,0.01256205531993767,0.0375491715317366,0.1000119203699796,0.0687805459508581,0.5631921919281967,0.10084014199115732,0.3600713012274355,0.7878787878871663,0.572192513373011,0.9485436893200574,0.002709717767724791,0.9425305355466662,0.9556529909170308,0.9490761039766652,0.40367812262614233,0.09872457692393237,0.2335025381180458,0.5939086293801665,0.3807106598687824,0.5000000000002558,0.0,0.5000000000002558,0.5000000000002558,0.5000000000002558,0.6079662950425595,0.10030251899932358,0.4416412531199967,0.7790407540824162,0.5580815081762012,0.16667080591082592,2.7985916292261647e-17,0.1666708059108259,0.1666708059108259,0.1666708059108259,0.5256009703724452,0.1099718415841369,0.2118834080683882,0.7769058295907598,0.5526905829574389,0.9657262607467059,0.010315707940382097,0.9393931183963388,0.969701074686384,0.969701074686384,0.6456690050918489,0.09830297998233085,0.4412416851046146,0.7782705099525629,0.6629711751447758,0.0434791059281423,0.0,0.0434791059281423,0.0434791059281423,0.0434791059281423,0.43629117157186437,0.08598399624781394,0.2788990825756628,0.6440366972201446,0.4614678898506099,0.0028292362418897415,2.4339124729210947e-05,0.0027736887016773,0.0028698459374394,0.0028351323023972,0.07967153586394891,0.00033418283886461436,0.0791805034993968,0.0805814306645369,0.0794603551796755,0.0031566187215368822,0.00019352805752221344,0.0028377178969192,0.0036617792427739,0.0031484792217625,0.0025551401905258226,5.376101277448806e-05,0.0024579800954241,0.0027175781696891,0.0025321509975087,0.05001128076589958,0.0002758604138420126,0.049215560683372,0.0509419543307077,0.0500106655787425,0.7703669181086408,0.005851723693429117,0.7626669536013351,0.7795307776510771,0.7697391318983682,0.481186572989848,0.007893194323913864,0.4666666666666615,0.4952380952380935,0.4857142857142804,0.0031515147949428145,0.00019185428147439182,0.0028291575054569,0.0036441841164558,0.0031476770200144,0.6200997861725092,0.03541244903395179,0.5217391304348098,0.6956521739130608,0.6086956521739353,0.002804403589517576,5.493729398284597e-05,0.0027029397245265,0.0029639342081677,0.0027775099597771,0.8870181657066994,0.01943203568197317,0.8378378378378386,0.9189189189189336,0.8918918918919019,0.050426756936522536,0.0002510012801422954,0.0496371389813978,0.051166226249464,0.0504605019871587,0.8022540983606558,0.05949037898061191,0.625,0.875,0.8125,0.7746349909829131,0.005668849254219671,0.7677365925023976,0.782314554444449,0.7725959131497451,0.461538459174335,0.0,0.461538459174335,0.461538459174335,0.461538459174335,0.0,0.0,0.0,0.0,0.0,0.7929789285792408,0.0010564926294651285,0.7909887359201093,0.7947434292873368,0.7934918648315943,0.0,0.0,0.0,0.0,0.0,0.8050923561822557,0.0005396917283131647,0.8045112781946955,0.8055853920504887,0.8055853920504887,0.0,0.0,0.0,0.0,0.0,0.5163934426228372,0.08977811141707916,0.4999999999998863,0.9999999999998864,0.4999999999998863,0.8326255077941219,0.0012085890062548197,0.8307938895463547,0.8358716023764678,0.8324869303872955
0.5084779179814025,0.023497627457897102,0.452287066234021,0.5555993690913965,0.5067034700305157,0.2953015287169308,0.020353308961774196,0.2517396624773389,0.4037121391449356,0.2935033078669522,0.798823529410159,0.03119273828252275,0.7364705882318958,0.8682352941141289,0.7905882352933986,0.2116866498046355,0.06363014674133768,0.1364680662686593,0.341631913477201,0.17634772397620613,0.527708825850732,0.0342668837554717,0.4479905437347043,0.6146572104007646,0.5348699763699187,0.5441717565310458,0.04246044962530885,0.463473307621145,0.6371260576973121,0.542515124757887,0.4934349316828114,0.0025997059571922897,0.4879246712786482,0.5001754115154711,0.493460658705402,0.4295022766449923,0.04176360268710399,0.3636363636260285,0.5200188412491116,0.4288742345720493,0.5448303585791715,0.028999698455703892,0.4703328509349376,0.6029908345453805,0.5424505547521221,0.3924849617753473,0.007585348161024168,0.3795701617161731,0.4054690463381503,0.3924333289534645,0.2373028171805572,0.021619912798041038,0.1749910597225153,0.2937179639966416,0.2343545118628754,0.455288175872253,0.13775926448555298,0.0730837789742508,0.7878787878871663,0.427807486626989,0.7841695375294743,0.002676751994929174,0.7750391481363863,0.7881616035067509,0.784873160037364,0.33350253801812263,0.07840732783305525,0.0862944161490304,0.4873096446244745,0.3197969542670762,0.5000000000002558,0.0,0.5000000000002558,0.5000000000002558,0.5000000000002558,0.5628638757949602,0.07844784451074795,0.4416412531199967,0.7790407540824162,0.5580815081762012,0.3333291940891172,0.0,0.3333291940891172,0.3333291940891172,0.3333291940891172,0.4457025411059476,0.11576212067430385,0.2118834080683882,0.6580717488741357,0.4349775784758094,0.6969746229569154,0.0,0.6969746229569154,0.6969746229569154,0.6969746229569154,0.5104951958259335,0.10441405903494254,0.2195121951808687,0.7782705099525629,0.5565410199051257,0.2630421120828643,0.00955601954141795,0.2608681567864579,0.304347262714586,0.2608681567864579,0.2951376146759079,0.05950317786381298,0.1825688073713536,0.4614678898506099,0.2788990825756628,0.0018012539610161866,2.2596956024139684e-05,0.0017565255249966,0.0018541411831549,0.00180136591482265,0.24189791838410393,0.006454603811192082,0.2322191554052941,0.2524502458088991,0.2414246402979756,0.003644102510869639,6.826736110268157e-05,0.0035348952112112,0.0038966454593117,0.00364378784030845,0.0024664026154459797,0.00011011023814783639,0.0023096366306317,0.002717125483822,0.0024575669323877,0.04715692141101955,0.0001964220317646789,0.0466941960042214,0.0476647290883875,0.0471895357788161,0.8576458873464756,0.00736560064351776,0.8468538274220112,0.8687640549399545,0.8557269616202796,0.48507936507936145,0.008918050477868722,0.4666666666666615,0.5047619047618994,0.4857142857142804,0.0036301317669781867,6.133369785212855e-05,0.0035130311765831,0.0037753359791499,0.003625447674423,0.6340579710145136,0.03130318783843713,0.5652173913043725,0.6956521739130608,0.652173913043498,0.002709154151949847,0.00010944130842375744,0.0025537997899197,0.0029639342081677,0.0027029397245265,0.8972972972973068,0.01914335819751379,0.8648648648648702,0.9459459459459368,0.8918918918919019,0.04758165710747058,0.00018067904413236177,0.0471082305923865,0.0479315935981477,0.047578731466995,0.828125,0.06048116564935802,0.6875,0.9375,0.8125,0.8611444315715439,0.007285879506102493,0.8503414365294573,0.8697772763276941,0.8590876365782183,0.461538459174335,0.0,0.461538459174335,0.461538459174335,0.461538459174335,0.03333333333333333,0.18102033471939238,0.0,1.0,0.0,0.3305798915313062,0.00042904046539209893,0.3304130162705405,0.331664580726283,0.3304130162705405,0.0,0.0,0.0,0.0,0.0,0.3470282849970924,0.0008686087219088788,0.3437164339411538,0.3480128893661458,0.3469387755085336,0.0,0.0,0.0,0.0,0.0,0.4999999999998863,0.0,0.4999999999998863,0.4999999999998863,0.4999999999998863,0.3845740390536764,0.0012494860432950747,0.3824023840721793,0.3874758678244206,0.3840947200667841
0.449959921394439,0.06630376008008236,0.289432176662558,0.5555993690913965,0.4601735015849044,0.2612490279618228,0.03487348129619816,0.2262183591877105,0.4361948656893286,0.2540604631715233,0.8148119575677408,0.046180717700926736,0.6470588235279138,0.9270588235267496,0.8235294117621379,0.20587345011274388,0.0763185491683855,0.1576760483205231,0.4024895221759421,0.1682802986825012,0.49547533232973484,0.09512850822081212,0.3150118203429884,0.6802600472929043,0.5011820330964838,0.5130854024589929,0.03644172351448693,0.4011975180627241,0.5664671701431896,0.5209580818154107,0.47909819387067587,0.003871608531967831,0.4710991987201965,0.4925134365215342,0.4790979638226531,0.3986162482651707,0.06286697493397357,0.2275082430414841,0.5275553462033713,0.403203014601786,0.47319557464024764,0.06795403652222895,0.3400868306734992,0.6029908345453805,0.4703328509349376,0.25951034953394203,0.0004890898697962159,0.2583804581999711,0.2603494140484477,0.2596314467685339,0.2544100490686329,0.013714104351375338,0.2250566217628602,0.2875193706011032,0.2562879961819817,0.44896408637673557,0.07727121982930461,0.2852049910834467,0.572192513373011,0.427807486626989,0.7434844665324661,0.002782020277183748,0.7372690259937258,0.7487629188837559,0.7438459129340913,0.33444287255263244,0.07473659507768265,0.1675126903573982,0.4873096446244745,0.3197969542670762,0.5000000000002558,0.0,0.5000000000002558,0.5000000000002558,0.5000000000002558,0.5019429433643128,0.10226341570096782,0.2206820072024129,0.662600499025757,0.4416412531199967,0.45355075900840147,0.07534766385676055,0.3333291940891172,0.4999999999999432,0.4999999999999432,0.4571050503564038,0.11148836847388395,0.2118834080683882,0.6580717488741357,0.4349775784758094,0.6458051115326997,0.014147774452721404,0.6363677413529558,0.6666666666668704,0.6363677413529558,0.5040892733476405,0.0996458719440355,0.3370288248479483,0.6629711751447758,0.5565410199051257,0.3478263686427141,0.0,0.3478263686427141,0.3478263686427141,0.3478263686427141,0.24781170101292058,0.08934528516092313,0.0954128440298518,0.4614678898506099,0.2788990825756628,0.0016854533457178198,2.105897027145294e-05,0.001648993655215,0.0017216135445086,0.0016883254510667,0.27350918528601326,0.003732758276586025,0.2674203916254756,0.2797565607446715,0.2737326573727668,0.002794867000835057,7.902802739902104e-05,0.0026241302724182,0.0029590690217698,0.002807542212583,0.002074140434943608,6.833903651182336e-05,0.0019384460100857,0.0023463256079001,0.0020500368957435,0.044939244432744115,0.0002121043877804098,0.0444071594780557,0.0453454091348797,0.044961644633357,0.8239322497804649,0.007393460216992386,0.8127102041944916,0.8335095617173023,0.8255555401936014,0.48633879781420425,0.008495048125681928,0.4666666666666615,0.5142857142857125,0.4857142857142804,0.0027876952115220717,7.659440490316661e-05,0.0026324291728263,0.0029509433014916,0.0027916889301051,0.636493228795459,0.033708774336204214,0.5217391304348098,0.7391304347826235,0.652173913043498,0.0023227562528416157,6.969404644366722e-05,0.0021809512931385,0.0025910857113865,0.0023300914956925,0.9034116083296512,0.018763205004124643,0.8648648648648702,0.9459459459459368,0.8918918918919019,0.04535061759684029,0.00020656792124353984,0.0448145455910722,0.0457555608650931,0.0453438523126048,0.8073770491803278,0.0474548606342302,0.6875,0.875,0.8125,0.8275273485204687,0.0074470710117309465,0.8163276347891584,0.8357634745873943,0.8299331554852758,0.461538459174335,0.0,0.461538459174335,0.461538459174335,0.461538459174335,0.0,0.0,0.0,0.0,0.0,0.2760212560782539,0.0008418657557973085,0.2728410513136623,0.2765957446808898,0.2765957446808898,0.0,0.0,0.0,0.0,0.0,0.2905389938534695,0.001367446511467501,0.2878625134253525,0.2943071965619311,0.290010741136939,0.0,0.0,0.0,0.0,0.0,0.5163934426228372,0.0897781114170792,0.4999999999998863,0.9999999999998864,0.4999999999998863,0.32420640169383846,0.001125626154546785,0.3214909755002573,0.3265644592524986,0.3248721232578937
0.4442972022542279,0.031969331858753065,0.3280757097836613,0.5015772870592627,0.4444006309086035,0.23443376781938868,0.0341333502997518,0.2018559880034876,0.4512759917523961,0.2273782701209037,0.8204435872687666,0.040077297824163846,0.7011764705857786,0.9647058823502448,0.816470588233642,0.2011043455064039,0.08058324678027655,0.1258638159066816,0.492391988487543,0.1728905153292288,0.5015986513224591,0.04151897832728348,0.423758865259515,0.5910165484619938,0.5011820330964838,0.508452065913755,0.030818622751280996,0.4023954403168477,0.5580839037344099,0.5185629109594978,0.466452001312825,0.0026534953883001556,0.4608551662201705,0.4728673467951694,0.4662718738154297,0.38188304517372346,0.061188002843256456,0.2355157795573177,0.5120113047532868,0.3815355628803445,0.4685060852638881,0.0337394635706821,0.4032802701440232,0.5552339604391818,0.4664737095945384,0.2781185840077145,0.001252045302905142,0.2761779150686525,0.2801619393049997,0.2780660500147674,0.2668033275417619,0.016630850105217355,0.2250566217628602,0.2937179639966416,0.2688043866969565,0.38473451973305733,0.09431773300293009,0.144385026746022,0.572192513373011,0.3600713012274355,0.7476251841881169,0.002272032987352748,0.7405574694647612,0.753679924835069,0.7471030378947034,0.33435965711050514,0.062496878475757356,0.1928934009047225,0.4467005076294299,0.3401015228737378,0.5000000000002558,0.0,0.5000000000002558,0.5000000000002558,0.5000000000002558,0.5010112395278783,0.0876282618929998,0.3371222622590722,0.662600499025757,0.5580815081762012,0.4316922926594407,0.08264950320127425,0.3333291940891172,0.4999999999999432,0.4999999999999432,0.3803021392352511,0.09174290290660657,0.1065022421535105,0.5526905829574389,0.3295964125591127,0.6363677413529558,0.0,0.6363677413529558,0.6363677413529558,0.6363677413529558,0.4877685289170362,0.09342725110602668,0.2195121951808687,0.6629711751447758,0.5565410199051257,0.3478263686427141,0.0,0.3478263686427141,0.3478263686427141,0.3478263686427141,0.24782674086984982,0.0863314411512487,0.0954128440298518,0.4614678898506099,0.2788990825756628,0.0016829065011658706,2.100750911959254e-05,0.0016284474004972,0.0017278905945018,0.0016837889619114,0.25650595997604253,0.00025853426549599643,0.2560357515945042,0.2569328789845895,0.2566331690157306,0.0027100559332165364,9.762019514692612e-05,0.0025122408773198,0.0028815326825915,0.0027282768400572,0.001875269998506828,7.424877721756629e-05,0.001716266424833,0.0020122615388191,0.0018646098896254,0.0442576967957042,0.00017618618453585944,0.0438208594178553,0.044609873521474,0.044284785878216,0.7830995293022358,0.006619594504599929,0.7724555937533806,0.7950859631837792,0.7822472395060895,0.49149102263856037,0.007015518598659682,0.4761904761904745,0.5047619047618994,0.4952380952380935,0.0027098326736994653,9.771454704013089e-05,0.0025012762329537,0.0028760018420742,0.0027261124601688,0.6478973627940329,0.025971869364471455,0.6086956521739353,0.7391304347826235,0.652173913043498,0.0021161615010207788,7.607691792474263e-05,0.0019572429989114,0.0022555212604419,0.0021063811918615,0.9122729286663787,0.02242631942373134,0.8918918918919019,0.9729729729729684,0.9189189189189336,0.04469404646247151,0.00016752486342276664,0.0442264735970267,0.0450497960283765,0.0446969474220277,0.8586065573770492,0.044049036572334006,0.75,0.9375,0.875,0.7879218085713686,0.00684039505584736,0.7774552337970926,0.7998069545419808,0.7862021552414449,0.461538459174335,0.0,0.461538459174335,0.461538459174335,0.461538459174335,0.0,0.0,0.0,0.0,0.0,0.2579248650983543,0.0013954631616232892,0.2540675844811631,0.261576971213799,0.2578222778483905,0.0,0.0,0.0,0.0,0.0,0.2758887851941538,0.00266614060658938,0.2717508055848157,0.2803437164329807,0.277121374865601,0.0,0.0,0.0,0.0,0.0,0.4999999999998863,0.0,0.4999999999998863,0.4999999999998863,0.4999999999998863,0.309892868098125,0.0018497046394513657,0.3062578370099551,0.3130278858346358,0.3096432138454634
0.8111001577348967,0.03528664888446631,0.7133280757179818,0.8761829653140012,0.8087539432235644,0.5141530504923413,0.008880813036443268,0.5023202297113034,0.5533641413942836,0.5127610594897254,0.7743137254884156,0.0429934762112849,0.6399999999994179,0.8447058823512634,0.7811764705875248,0.30527055101904577,0.07657193412541882,0.2268316320457311,0.5426453468243411,0.2634848901750735,0.7027876280586194,0.06724774550057597,0.5206855792075658,0.8398345153782429,0.7154255319201184,0.7866468326579702,0.025408677164852386,0.6994015104295728,0.8323353454767046,0.791616935686918,0.7492939101794884,0.0027480103592046716,0.7424257307637845,0.7560937960446381,0.7489650720583825,0.5392212278163849,0.06952731122118201,0.3933113518633036,0.674046161087972,0.5405087140788964,0.8150988904987571,0.05906018279067495,0.6796912686895666,0.942595272561448,0.825856246992771,0.8977802431733912,0.002092141946300946,0.8926202582797806,0.900549135885715,0.8985975342187231,0.08250884094177685,0.013419786057244643,0.0500655620467114,0.1250447013933353,0.0812969364658329,0.5524361259653233,0.10488875476031229,0.2852049910834467,0.7878787878871663,0.572192513373011,0.9327742979426877,0.0018799374965594638,0.9277481991857144,0.9359536486063575,0.932665205135322,0.4182741116467999,0.08785278521093394,0.2131979695113841,0.6598984771408141,0.4263959390227683,0.18333333333342713,0.24298055070860988,0.0,0.5000000000002558,0.0,0.6322382404546488,0.08870985729304244,0.3371222622590722,0.7790407540824162,0.662600499025757,0.16667080591082592,2.798980403504518e-17,0.1666708059108259,0.1666708059108259,0.1666708059108259,0.5877242152437551,0.09962689247318343,0.3295964125591127,0.7769058295907598,0.5526905829574389,0.9393931183963388,0.0,0.9393931183963388,0.9393931183963388,0.9393931183963388,0.6467110125354035,0.10416020658635906,0.3370288248479483,0.8824833703329205,0.6629711751447758,0.07608843537423837,0.0189858856310309,0.0434791059281423,0.0869582118562704,0.0869582118562704,0.4600458715292916,0.08794378730011478,0.2788990825756628,0.6440366972201446,0.4614678898506099,0.002785029977599192,2.1783062506290577e-05,0.002741837817215,0.0028323215246881,0.00278038630765615,0.10329349438016093,0.0024118442736892087,0.0997071319625026,0.1073445630008374,0.1042304829736054,0.003516138711489538,0.00018655206995207138,0.0030407064119193,0.0038927862028477,0.00351496269865175,0.0024852346076790033,0.00010429022507250053,0.0023100273752557,0.0027917505663345,0.0024581867599734,0.05019882679451881,0.00015078661366492685,0.0498934011045839,0.0505642806209368,0.0502125095090537,0.7760291827791826,0.0060500022802627024,0.7657140315263478,0.7854067268948777,0.7750151632552065,0.4819047619047588,0.01254684906045872,0.4571428571428555,0.5428571428571374,0.4761904761904745,0.003501476768034938,0.00018240022725387467,0.0030258912239797,0.0038409124490863,0.0034849265135339,0.6000000000000227,0.038223335243664405,0.5217391304348098,0.6956521739130608,0.6086956521739353,0.0027284178927029132,0.0001033112954974486,0.0025537997899197,0.0030385041754711,0.0027215818814184,0.8878378378378471,0.019795165053817544,0.8378378378378386,0.9189189189189336,0.8918918918919019,0.05062026846573245,0.0001610039920288548,0.0502840709215825,0.0509898087086916,0.0506369195279314,0.7833333333333333,0.05691888866629117,0.6875,0.875,0.8125,0.7790258923302678,0.006149158027547889,0.7687083123527501,0.7900883132472751,0.7774552337970926,0.461538459174335,0.0,0.461538459174335,0.461538459174335,0.461538459174335,0.0,0.0,0.0,0.0,0.0,0.759324155193796,0.0010634865805681016,0.7571964956205193,0.7609511889859277,0.7596996245301852,0.0,0.0,0.0,0.0,0.0,0.7689760114564099,0.0008223519725361114,0.7658431793752243,0.7701396348002163,0.769065520944423,0.0,0.0,0.0,0.0,0.0,0.4999999999998863,0.0,0.4999999999998863,0.4999999999998863,0.4999999999998863,0.7994053681565164,0.001571247720279856,0.7969513987322863,0.8020291115623994,0.8003360707214586
0.6989156151465371,0.023798405130356477,0.6589116719214871,0.7752365930728047,0.6979495268069513,0.41154282673393977,0.009178471674359964,0.3955911312329095,0.4593966733884915,0.4095126726387139,0.7981176470571275,0.0390775099743497,0.6399999999994179,0.8682352941141289,0.8070588235277683,0.15341862808991208,0.06139230674048438,0.1111107076995106,0.350852606106685,0.11963936212671844,0.6352048857416472,0.03166541081783917,0.5638297872337716,0.6997635933803394,0.6341607565118466,0.6878843909310013,0.022513504010870197,0.6119759216448037,0.7257487266707878,0.6934132464636189,0.7589202602634482,0.001796110399173143,0.7551395574007245,0.7645696804696627,0.7589144132125512,0.5050792903061999,0.03726820331403664,0.4347621290635288,0.5949128591537374,0.5129533678750704,0.727826017046103,0.031356604097684954,0.6599131693265008,0.7843704775759761,0.7274481427948558,0.2506882668378958,0.0010936577756299481,0.2470853652187381,0.2519366026958521,0.25113880618107,0.1433464457425013,0.015386360545819657,0.1125283108844997,0.1813088568353578,0.1437596853036212,0.539156268566209,0.10477993797546706,0.2852049910834467,0.7878787878871663,0.572192513373011,0.8634011901030514,0.002936715210127408,0.8587848418407589,0.8702787347323806,0.8637018477920151,0.34619289336163395,0.09598962500760358,0.1269035533623537,0.5736040609917836,0.3401015228737378,0.4833333333335806,0.09051016735974247,0.0,0.5000000000002558,0.5000000000002558,0.6227335736035912,0.09972554568808017,0.4416412531199967,0.8835597449315173,0.662600499025757,0.31388571546831656,0.053952615242474994,0.1666708059108259,0.3333291940891172,0.3333291940891172,0.4772234678617375,0.10152228019128384,0.2118834080683882,0.7769058295907598,0.4349775784758094,0.8782812547038141,0.003911574438292448,0.8484873114784648,0.8787862367923793,0.8787862367923793,0.6341463414288834,0.0839123351175702,0.4412416851046146,0.7782705099525629,0.6629711751447758,0.1304373177843985,0.0,0.1304373177843985,0.1304373177843985,0.1304373177843985,0.4362079510337329,0.08015395538238569,0.2788990825756628,0.6440366972201446,0.4614678898506099,0.0024853054189829535,2.493303921137128e-05,0.0024425546921219,0.0025526003517792,0.0024819395215153,0.15798157462322154,0.0017308897359609057,0.1562001248235281,0.162268751063837,0.1573550762124407,0.0051782486976304646,0.00013309333777432469,0.0047498261581918,0.0054679598969788,0.00518367034284775,0.0024294707831146217,6.495461908282048e-05,0.0023115923464996,0.0025347012164596,0.0024227288856672503,0.05082415105574037,0.00016820278577157956,0.050428163696119,0.051256734480233,0.050813010261377856,0.8385827951805324,0.0064847835601171905,0.8257899770432324,0.8497884958832183,0.8373564299715937,0.4368253968253931,0.00884882782330807,0.4190476190476176,0.4571428571428555,0.4380952380952365,0.005140736221362653,0.00013384342538813615,0.0047121494633621,0.0054241224116452,0.0051430757811533,0.4144927536231686,0.03044706212609035,0.347826086956502,0.478260869565247,0.4347826086956275,0.0026718691370376402,6.445743045154792e-05,0.0025537997899197,0.0027775099597771,0.0026656556786899,0.780630630630633,0.027296715235627704,0.7297297297297405,0.8378378378378386,0.7837837837837753,0.05111428604377566,0.00017226014851288892,0.0507545447465835,0.0515779348019523,0.0511074339273437,0.50625,0.05602001004483781,0.375,0.625,0.5,0.8368491148235735,0.0063965950908017955,0.8260455546882808,0.8464538357324534,0.8347921154348374,0.45384615152142943,0.05958435886721439,0.0,0.461538459174335,0.461538459174335,0.0,0.0,0.0,0.0,0.0,0.5732373800594359,0.0011168610044329085,0.5707133917403553,0.5744680851075827,0.5732165206518403,0.0,0.0,0.0,0.0,0.0,0.590422484782933,0.0014731711165047654,0.5886143931256811,0.5929108485488541,0.5896885069814743,0.0,0.0,0.0,0.0,0.0,0.4999999999998863,0.0,0.4999999999998863,0.4999999999998863,0.4999999999998863,0.6332465197626115,0.0015136420287821637,0.6277488125101751,0.6362076730979247,0.6328230011087523
